timestamp,ATTITUDE_TARGET.time_boot_ms,ATTITUDE_TARGET.type_mask,ATTITUDE_TARGET.q,ATTITUDE_TARGET.body_roll_rate,ATTITUDE_TARGET.body_pitch_rate,ATTITUDE_TARGET.body_yaw_rate,ATTITUDE_TARGET.thrust
1631221029.06599998,194202,0,[0.5447919964790344, 0.0, -0.0, -0.8385711908340454],0.0013176227221265435,0.20639440417289734,1.579324816702865e-05,0.0
1631221029.81299996,195000,0,[0.5444619655609131, 0.0, -0.0, -0.8387855291366577],0.0012300072703510523,0.20390862226486206,2.157954077119939e-05,0.0
1631221030.60800004,195797,0,[0.5442177653312683, 0.0, -0.0, -0.8389440178871155],0.0020228370558470488,0.2018541842699051,6.438266382247093e-07,0.0
1631221031.47399998,196591,0,[0.5439687371253967, 0.0, -0.0, -0.839105486869812],0.002419191412627697,0.200531005859375,2.9886325137340464e-05,0.0
1631221032.29999995,197393,0,[0.5437062382698059, 0.0, -0.0, -0.839275598526001],0.0022733709774911404,0.1989576369524002,2.4085022232611664e-05,0.0
1631221033.26699996,198191,0,[0.5434349775314331, 0.0, -0.0, -0.839451253414154],0.0029051932506263256,0.19900915026664734,1.1517528264448629e-06,0.0
1631221033.89899993,198989,0,[0.5432299971580505, 0.0, -0.0, -0.8395838737487793],0.0024482635781168938,0.1995871514081955,3.7893885746598244e-05,0.0
1631221034.65400004,199782,0,[0.5431026220321655, 0.0, -0.0, -0.8396663665771484],0.002906327834352851,0.19986720383167267,1.540326775284484e-05,0.0
1631221035.52799988,200585,0,[0.5429642796516418, 0.0, -0.0, -0.8397557139396667],0.0018602929776534438,0.19913525879383087,3.1920168112264946e-05,0.0
1631221036.26199985,201383,0,[0.5428531765937805, 0.0, -0.0, -0.8398276567459106],0.002226438606157899,0.19856375455856323,1.5353285562014207e-05,0.0
1631221037.02600002,202181,0,[0.5427864789962769, 0.0, -0.0, -0.8398706912994385],0.0013110695872455835,0.19786089658737183,1.0479991033207625e-05,0.0
1631221037.82900000,202974,0,[0.5426801443099976, 0.0, -0.0, -0.8399394750595093],0.0015222880756482482,0.19807177782058716,1.5717372662038542e-05,0.0
1631221038.61500001,203772,0,[0.5425904393196106, 0.0, -0.0, -0.839997410774231],0.0011101902928203344,0.19666853547096252,-4.2144861254200805e-06,0.0
1631221039.54499984,204575,0,[0.5425366759300232, 0.0, -0.0, -0.8400321006774902],-0.00017595138342585415,0.19634416699409485,-1.032245381793473e-05,0.0
1631221040.36399984,205372,0,[0.5425022840499878, 0.0, -0.0, -0.8400543332099915],-0.0005966131575405598,0.19553647935390472,-1.938452260219492e-05,0.0
1631221041.00799990,206161,0,[0.5424143075942993, 0.0, -0.0, -0.8401111364364624],-0.0014042389811947942,0.19421574473381042,-5.332324690243695e-06,0.0
1631221041.75300002,206959,0,[0.5422922968864441, 0.0, -0.0, -0.8401898741722107],-0.0014470036840066314,0.19362284243106842,-4.300043201510562e-06,0.0
1631221042.68099999,207762,0,[0.5422687530517578, 0.0, -0.0, -0.8402051329612732],-0.0016497249016538262,0.1938057690858841,-4.554053703031968e-06,0.0
1631221043.36999989,208555,0,[0.5422528386116028, 0.0, -0.0, -0.8402153253555298],-0.0016703682485967875,0.19402281939983368,-2.3155060262070037e-05,0.0
1631221044.26099992,209353,0,[0.5422351956367493, 0.0, -0.0, -0.8402267694473267],-0.0022773363161832094,0.19371828436851501,-3.568790998542681e-05,0.0
1631221045.16199994,210151,0,[0.5422284007072449, 0.0, -0.0, -0.8402311205863953],-0.002912487369030714,0.19333456456661224,-8.923365385271609e-06,0.0
1631221046.04799986,210953,0,[0.542199969291687, 0.0, -0.0, -0.8402494788169861],-0.0023252861574292183,0.19323624670505524,-1.592434819031041e-05,0.0
1631221046.59299994,211751,0,[0.54216468334198, 0.0, -0.0, -0.8402722477912903],-0.001972663216292858,0.19241607189178467,-1.5512598110944964e-05,0.0
1631221047.47399998,212549,0,[0.5421631336212158, 0.0, -0.0, -0.8402732610702515],-0.0008157017291523516,0.19345253705978394,-1.544738915981725e-05,0.0
1631221048.12299991,213347,0,[0.5422258377075195, 0.0, -0.0, -0.840232789516449],-0.0010884965304285288,0.1917065978050232,-2.1458914488903247e-05,0.0
1631221048.91499996,214145,0,[0.54228675365448, 0.0, -0.0, -0.840193510055542],-3.983677743235603e-05,0.19048431515693665,1.153550101662404e-06,0.0
1631221049.83200002,214938,0,[0.5423305630683899, 0.0, -0.0, -0.8401651978492737],0.0009033163660205901,0.19006069004535675,8.720156074559782e-06,0.0
1631221050.61199999,215732,0,[0.5424372553825378, 0.0, -0.0, -0.8400962948799133],0.001148464041762054,0.1894531100988388,8.44342230266193e-06,0.0
1631221051.31399989,216530,0,[0.5425163507461548, 0.0, -0.0, -0.8400452733039856],0.0010904192458838224,0.18943601846694946,1.031075771606993e-05,0.0
1631221052.36500001,217332,0,[0.5425560474395752, 0.0, -0.0, -0.8400195837020874],0.0021105867344886065,0.1904178261756897,1.821648038458079e-05,0.0
1631221053.09200001,218125,0,[0.5426333546638489, 0.0, -0.0, -0.8399696350097656],0.002741812262684107,0.19062645733356476,2.440765092615038e-05,0.0
1631221053.80599999,218923,0,[0.5426966547966003, 0.0, -0.0, -0.8399287462234497],0.0035285772755742073,0.19133669137954712,1.9629740563686937e-05,0.0
1631221054.55799985,219721,0,[0.5427314043045044, 0.0, -0.0, -0.8399063348770142],0.003408631309866905,0.19081126153469086,4.072929368703626e-05,0.0
1631221055.39299989,220524,0,[0.5428071022033691, 0.0, -0.0, -0.8398573994636536],0.003565934021025896,0.1915075182914734,3.351240593474358e-05,0.0
1631221056.28900003,221322,0,[0.5428761839866638, 0.0, -0.0, -0.839812695980072],0.003854337614029646,0.19164147973060608,2.335303906875197e-05,0.0
1631221056.88199997,222120,0,[0.5429783463478088, 0.0, -0.0, -0.8397467136383057],0.004249100107699633,0.1923218071460724,2.6053905457956716e-05,0.0
1631221057.76999998,222918,0,[0.5430448055267334, 0.0, -0.0, -0.8397036790847778],0.004593428689986467,0.19285224378108978,2.4792720068944618e-05,0.0
1631221058.63699985,223711,0,[0.543196439743042, 0.0, -0.0, -0.8396056294441223],0.003873220644891262,0.1927826702594757,2.542474976507947e-05,0.0
1631221059.28799987,224509,0,[0.5432753562927246, 0.0, -0.0, -0.8395546078681946],0.004278259817510843,0.19335921108722687,2.2507880203193054e-05,0.0
1631221060.17599988,225302,0,[0.5433628559112549, 0.0, -0.0, -0.839497983455658],0.003996528219431639,0.192878857254982,1.0488746738701593e-05,0.0
1631221060.85200000,226100,0,[0.5434061884880066, 0.0, -0.0, -0.8394699096679688],0.004779232200235128,0.1944071352481842,3.1900428439257666e-05,0.0
1631221061.68799996,226903,0,[0.5435648560523987, 0.0, -0.0, -0.839367151260376],0.004398916382342577,0.19459979236125946,2.8015841962769628e-05,0.0
1631221062.51300001,227701,0,[0.543717086315155, 0.0, -0.0, -0.8392686247825623],0.004725256469100714,0.19588148593902588,4.2999286961276084e-05,0.0
1631221063.30199981,228499,0,[0.5438398718833923, 0.0, -0.0, -0.8391890525817871],0.004917619749903679,0.19658026099205017,4.169467501924373e-05,0.0
1631221064.07499981,229292,0,[0.5439231991767883, 0.0, -0.0, -0.8391350507736206],0.005459961015731096,0.196197509765625,2.9773909773211926e-05,0.0
1631221064.82999992,230094,0,[0.5439876914024353, 0.0, -0.0, -0.8390932083129883],0.004661880899220705,0.19590000808238983,2.821600173774641e-05,0.0
1631221065.74699998,230892,0,[0.5440601110458374, 0.0, -0.0, -0.8390462398529053],0.0032716155983507633,0.19608381390571594,3.2843578082975e-05,0.0
1631221066.45899987,231690,0,[0.5441591143608093, 0.0, -0.0, -0.8389820456504822],0.0031878750305622816,0.19527216255664825,2.5726190870045684e-05,0.0
1631221067.24499989,232484,0,[0.5442861318588257, 0.0, -0.0, -0.8388996124267578],0.0027396981604397297,0.1938793957233429,1.407354557159124e-05,0.0
1631221068.03099990,233282,0,[0.5444029569625854, 0.0, -0.0, -0.8388238549232483],0.002578312996774912,0.1928071230649948,-4.31192847827333e-06,0.0
1631221068.97799993,234084,0,[0.568459153175354, 0.0, -0.0, -0.8227115273475647],-2.0811214447021484,0.04209456220269203,0.008068275637924671,0.0
1631221069.76300001,234877,0,[0.18700778484344482, 0.0, 0.0, 0.982358455657959],3.83972430229187,-3.5853230953216553,-0.5586258172988892,0.0
