timestamp,ATTITUDE.time_boot_ms,ATTITUDE.roll,ATTITUDE.pitch,ATTITUDE.yaw,ATTITUDE.rollspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed
1631219612.52699995,365531,-0.024051709100604057,-0.024255450814962387,2.236703395843506,0.023554276674985886,-0.09769494831562042,-0.11314322799444199
1631219612.58999991,365634,-0.019708098843693733,-0.024416198953986168,2.234851121902466,-0.03548980876803398,-0.04718611016869545,-0.02968428283929825
1631219612.82799983,365742,-0.010801202617585659,-0.0286471638828516,2.231968641281128,0.19405199587345123,-0.05624770373106003,0.0009202243527397513
1631219612.85399985,365855,-0.014367373660206795,-0.033567726612091064,2.2267770767211914,-0.12484253942966461,-0.05767557770013809,-0.05380530655384064
1631219612.89999986,365954,-0.020016027614474297,-0.03221716731786728,2.2221264839172363,0.004686197265982628,0.02759108506143093,-0.09602035582065582
1631219613.08500004,366067,-0.02118493802845478,-0.027799488976597786,2.2200214862823486,-0.047129806131124496,-0.00538227241486311,0.016504893079400063
1631219613.13299990,366166,-0.00640498660504818,-0.0256515983492136,2.215334892272949,0.24980919063091278,0.01923549734055996,-0.002237186534330249
1631219613.20899987,366274,-0.01171061024069786,-0.027165275067090988,2.212202548980713,-0.05900401622056961,-0.08005038648843765,-0.07365737110376358
1631219613.46399999,366383,-0.022014053538441658,-0.02707996405661106,2.2102606296539307,0.02959469147026539,-0.006169287487864494,-0.04018143564462662
1631219613.49000001,366491,-0.017874673008918762,-0.026192711666226387,2.207547664642334,0.26587143540382385,0.05463146045804024,-0.10503091663122177
1631219613.54799986,366594,-0.011393493041396141,-0.02558606117963791,2.2055344581604004,-0.012642663903534412,-0.002305092988535762,-0.012339583598077297
1631219613.70299983,366703,-0.015064858831465244,-0.020087094977498055,2.206939220428467,-0.08493701368570328,0.10010548681020737,0.20218044519424438
1631219613.88800001,366806,-0.005333427339792252,-0.017691336572170258,2.239727735519409,0.1062479019165039,0.04472118616104126,0.4046892523765564
1631219613.88899994,366915,0.0395963080227375,-0.008258374407887459,2.29677152633667,0.5320974588394165,0.20276768505573273,0.5631003379821777
1631219614.02900004,367027,0.07439058274030685,0.013862517662346363,2.375441551208496,0.12350649386644363,0.28239884972572327,0.7545198798179626
1631219614.10699987,367131,0.10110977292060852,0.040271829813718796,2.460444450378418,0.3235738277435303,0.35289111733436584,0.8234745264053345
1631219614.17100000,367230,0.13461226224899292,0.06168752163648605,2.55047607421875,0.45115000009536743,0.23203641176223755,0.915986955165863
1631219614.39699984,367341,0.17544442415237427,0.07067899405956268,2.652967691421509,0.29694563150405884,0.0992898941040039,0.9382558465003967
1631219614.42899990,367447,0.1962478756904602,0.05864173546433449,2.7571325302124023,-0.22937236726284027,0.022360891103744507,0.9673179984092712
1631219614.61500001,367557,0.15586483478546143,0.04088206589221954,2.8645639419555664,-0.4388561546802521,0.009528313763439655,1.0124398469924927
1631219614.64100003,367656,0.0965762659907341,0.03663065657019615,2.9648499488830566,-0.4241634011268616,0.10380869358778,0.9444742202758789
1631219614.71700001,367767,0.06503956764936447,0.026117725297808647,3.0734195709228516,-0.3115258514881134,-0.10086111724376678,0.9336395263671875
1631219614.81299996,367868,0.05426081269979477,0.0026679476723074913,-3.119157314300537,-0.14317108690738678,-0.20489569008350372,0.8825477361679077
1631219614.94099998,367985,0.007096409797668457,-0.015303595922887325,-3.0159687995910645,-0.2030843049287796,0.04298114776611328,0.8686277270317078
1631219615.03199983,368087,-0.005143510177731514,0.01815536431968212,-2.928952217102051,0.1905747652053833,0.48661115765571594,0.7811445593833923
1631219615.18700004,368195,0.04771656543016434,0.04900166019797325,-2.8378193378448486,0.3566410541534424,0.018548935651779175,0.7664802670478821
1631219615.26099992,368296,0.06418509781360626,0.01533524040132761,-2.7592811584472656,-0.39174503087997437,-0.5127977132797241,0.8116447925567627
1631219615.35500002,368407,-0.019117146730422974,-0.04828968271613121,-2.6712841987609863,-0.8898240923881531,-0.3362880349159241,0.7938482165336609
1631219615.51199985,368517,-0.0920768678188324,-0.03357516601681709,-2.585219383239746,-0.3462235629558563,0.43140003085136414,0.8459483981132507
1631219615.60800004,368616,-0.05921820178627968,0.012355285696685314,-2.5103225708007812,0.6191549301147461,0.2882845401763916,0.7426685690879822
1631219615.70400000,368718,0.01878918707370758,0.00457705557346344,-2.42909836769104,0.5766840577125549,-0.41707029938697815,0.763575553894043
1631219615.76799989,368831,0.007992577739059925,-0.05568808689713478,-2.3406128883361816,-0.435985267162323,-0.47294920682907104,0.7937089204788208
1631219615.99799991,368934,-0.08275642991065979,-0.049505945295095444,-2.256513833999634,-0.6172052025794983,0.3738476037979126,0.8520941138267517
1631219616.04499984,369049,-0.08242403715848923,0.023330245167016983,-2.179443120956421,0.6298832297325134,0.5079839825630188,0.5561925172805786
1631219616.22799993,369146,-0.013765325769782066,0.03434683755040169,-2.1345372200012207,0.6545441746711731,-0.35144922137260437,0.3433087468147278
1631219616.27600002,369254,0.022277764976024628,-0.04752790927886963,-2.10237979888916,0.13542890548706055,-0.9078173637390137,0.2356390655040741
1631219616.30599999,369358,-0.010698037222027779,-0.09305953979492188,-2.081165313720703,-0.28393179178237915,0.006594601087272167,0.10547701269388199
1631219616.42999983,369462,-0.05192014202475548,-0.03151029720902443,-2.068402051925659,-0.5247920155525208,0.9195706248283386,0.11698811501264572
1631219616.54199982,369576,-0.07216089218854904,0.045276280492544174,-2.067502975463867,-0.21056169271469116,0.26290255784988403,0.011152704246342182
1631219616.66400003,369678,-0.07033929973840714,0.02841556817293167,-2.072908878326416,0.1223207414150238,-0.4767356812953949,-0.04631877690553665
1631219616.75499988,369789,-0.056527890264987946,-0.029121365398168564,-2.0859055519104004,0.18347665667533875,-0.3492172062397003,-0.13543353974819183
1631219616.91400003,369894,-0.03499550744891167,-0.033830322325229645,-2.1046080589294434,0.08889611810445786,0.20335136353969574,-0.1749187707901001
1631219616.96299982,369998,-0.044803865253925323,-0.007023775018751621,-2.1255340576171875,-0.15139088034629822,0.2937872111797333,-0.1756792664527893
1631219617.04199982,370108,-0.05663137510418892,-0.0034865441266447306,-2.1466193199157715,0.0303095243871212,-0.11819084733724594,-0.14857500791549683
1631219617.16799998,370206,-0.048488419502973557,-0.025990938767790794,-2.1670382022857666,0.1423296481370926,-0.28522026538848877,-0.27186208963394165
1631219617.32799983,370316,-0.029827121645212173,-0.03452548384666443,-2.18723726272583,0.11353877186775208,0.07354817539453506,-0.15168477594852448
1631219617.37500000,370427,-0.032105639576911926,-0.021293992176651955,-2.210632562637329,-0.0875476822257042,0.12165773659944534,-0.21731963753700256
1631219617.61999989,370537,-0.040300045162439346,-0.003839704440906644,-2.229879856109619,-0.1421564370393753,0.1615520864725113,-0.171055406332016
1631219617.62099981,370638,-0.040242891758680344,-0.0030651744455099106,-2.2433736324310303,0.18873171508312225,-8.636526763439178e-05,-0.10489657521247864
1631219617.74699998,370737,-0.04556789994239807,-0.01156639028340578,-2.253427505493164,0.037742506712675095,-0.13696835935115814,-0.07827483862638474
1631219617.81099987,370850,-0.040463123470544815,-0.02310212515294552,-2.2627296447753906,0.003591240383684635,-0.03370638191699982,-0.05855095759034157
1631219617.93700004,370958,-0.04688888415694237,-0.027673067525029182,-2.268164873123169,-0.22024507820606232,0.004474960267543793,-0.06603442132472992
1631219618.06499982,371069,-0.041154175996780396,-0.018514558672904968,-2.2680230140686035,0.14923417568206787,0.10112778097391129,-0.0003722912515513599
1631219618.15899992,371166,-0.03291596472263336,-0.013522438704967499,-2.2693941593170166,-0.057095229625701904,0.05171818286180496,-0.002214044565334916
1631219618.24899983,371276,-0.029294047504663467,-0.024318061769008636,-2.2697529792785645,0.06519381701946259,-0.15915757417678833,0.020966652780771255
1631219618.37500000,371387,-0.03782588616013527,-0.03239350765943527,-2.2685060501098633,-0.08747706562280655,-0.02465621754527092,-0.03626598045229912
1631219618.47199988,371481,-0.05054596811532974,-0.02150384709239006,-2.2660927772521973,-0.21207834780216217,0.19563700258731842,0.061190493404865265
1631219618.58399987,371594,-0.04924486204981804,-0.009971825405955315,-2.266529083251953,-0.05487711727619171,0.08531799912452698,0.016682308167219162
1631219618.64800000,371702,-0.04313362389802933,-0.01349907647818327,-2.2660508155822754,0.09518564492464066,-0.09140252321958542,-0.015518749132752419
1631219618.86199999,371806,-0.0293048694729805,-0.018851090222597122,-2.265688896179199,0.16389396786689758,0.006205562502145767,0.0018983299378305674
1631219618.90400004,371914,-0.01326525304466486,-0.015860002487897873,-2.2649729251861572,0.21793679893016815,0.05615217611193657,0.01099477894604206
1631219618.96799994,372018,-0.01424330286681652,-0.011845766566693783,-2.2648024559020996,-0.01226823776960373,0.00966052059084177,0.0020711193792521954
1631219619.23099995,372234,-0.020767178386449814,-0.019500555470585823,-2.2615320682525635,0.01586381532251835,0.02700587548315525,0.03091934323310852
1631219619.30599999,372333,-0.010847523808479309,-0.018527047708630562,-2.2596242427825928,0.2042025923728943,0.05644805729389191,0.009523317217826843
1631219619.44899988,372446,-0.023202814161777496,-0.01226228941231966,-2.2584609985351562,-0.29213330149650574,0.042228784412145615,0.016474978998303413
1631219619.57499981,372554,-0.04016944766044617,-0.011201824061572552,-2.255948781967163,0.02476135455071926,-0.07804364711046219,-0.023961937054991722
1631219619.61699986,372658,-0.04389245808124542,-0.017136503010988235,-2.254011631011963,-0.026079349219799042,-0.09140373766422272,-0.018115807324647903
1631219619.76699996,372762,-0.029402930289506912,-0.02025020308792591,-2.25144100189209,0.1268148124217987,-0.03117169439792633,-0.04879529029130936
1631219619.86299992,372874,-0.01642514392733574,-0.015824154019355774,-2.246587038040161,0.07503335922956467,0.07369228452444077,0.09501443058252335
1631219619.92699981,372973,-0.024379681795835495,-0.011140191927552223,-2.244077682495117,-0.15358099341392517,0.06196194887161255,-0.03235838562250137
1631219620.09099984,373086,-0.01984262652695179,-0.009824428707361221,-2.2409536838531494,0.25907787680625916,-0.009002521634101868,0.015946244820952415
1631219620.21499991,373186,-0.019309600815176964,-0.015024658292531967,-2.2364485263824463,-0.10151796787977219,-0.08605349063873291,0.05174172669649124
1631219620.24699998,373294,-0.010205005295574665,-0.016512515023350716,-2.232739210128784,0.14700624346733093,-0.011840056627988815,0.01933719776570797
1631219620.36899996,373406,-0.009379655122756958,-0.0174991674721241,-2.228281021118164,-0.11007753014564514,-0.01721268892288208,0.027556072920560837
1631219620.44899988,373506,-0.013010112568736076,-0.014419298619031906,-2.2253994941711426,-0.16515648365020752,0.0634998083114624,-0.0027310801669955254
1631219620.56099987,373609,-0.017828432843089104,-0.010493581183254719,-2.2237355709075928,-0.15119493007659912,0.07127723842859268,-0.04201606661081314
1631219620.70499992,373726,-0.031882394105196,-0.008246174082159996,-2.2237300872802734,-0.13317732512950897,0.06559983640909195,0.011868169531226158
1631219620.76899981,373826,-0.03872164711356163,-0.006930830422788858,-2.224916934967041,-0.11476506292819977,-0.014369327574968338,-0.009587549604475498
1631219620.94999981,373934,-0.03313058614730835,-0.003711807308718562,-2.229611396789551,0.08549530804157257,0.0011054858332499862,-0.07078265398740768
1631219621.05599999,374037,-0.026470715180039406,-0.007606676314026117,-2.234039068222046,0.14238803088665009,-0.08773515373468399,-0.03248770162463188
1631219621.12999988,374146,-0.025187963619828224,-0.015430683270096779,-2.2377071380615234,-0.04687454551458359,-0.06806061416864395,-0.06073128804564476
1631219621.41199994,374353,-0.021321766078472137,0.002103375969454646,-2.2410311698913574,0.2685142755508423,0.13227242231369019,-0.015921220183372498
1631219621.41299987,374461,-0.028788715600967407,0.008457755669951439,-2.243919849395752,-0.19013041257858276,-0.11117006838321686,-0.04782683774828911
1631219621.55299997,374574,-0.02573992684483528,-0.002676107455044985,-2.2443833351135254,0.047349803149700165,-0.13465502858161926,-0.050930190831422806
1631219621.62999988,374673,-0.027222037315368652,-0.013034354895353317,-2.2467966079711914,-0.20249344408512115,-0.0840827226638794,-0.045220084488391876
1631219621.83200002,374786,-0.02728007733821869,-0.013442379422485828,-2.2499539852142334,-0.15128740668296814,0.007828990928828716,-0.07937023788690567
1631219621.83299994,374889,-0.03252151980996132,-0.008004843257367611,-2.2500057220458984,-0.26345589756965637,0.08517272770404816,0.011967129074037075
1631219621.97499990,374993,-0.03372665122151375,-0.006330334115773439,-2.2504773139953613,0.09390862286090851,-0.031089970842003822,-0.05451371148228645
1631219622.08399987,375101,-0.024194233119487762,-0.008463568985462189,-2.2496936321258545,0.1523139625787735,-0.011981497518718243,0.02976848930120468
1631219622.16400003,375214,-0.019239040091633797,-0.014541732147336006,-2.249234914779663,-0.17690539360046387,-0.02894001267850399,-0.00041760888416320086
1631219622.30499983,375313,-0.023384254425764084,-0.013844846747815609,-2.249237537384033,-0.10343905538320541,0.06393510848283768,-0.014218134805560112
1631219622.44099998,375426,-0.026467828080058098,-0.007383507676422596,-2.246920108795166,0.05055782198905945,0.06955057382583618,0.07299744337797165
1631219622.48899984,375525,-0.025420481339097023,-0.005420016124844551,-2.246314764022827,-0.10373544692993164,-0.06663211435079575,-0.011022587306797504
1631219622.70199990,375746,-0.019643664360046387,-0.024183114990592003,-2.242208957672119,-0.22046415507793427,-0.05382867157459259,0.036039747297763824
1631219622.78199983,375845,-0.025264989584684372,-0.02176138572394848,-2.242417097091675,-0.1080269068479538,0.05300665274262428,-0.0575093999505043
1631219622.91999984,375953,-0.030711866915225983,-0.013989988714456558,-2.241060256958008,-0.02971212938427925,0.07477744668722153,0.009952626191079617
1631219623.01600003,376057,-0.025166157633066177,-0.01352431159466505,-2.2421820163726807,-0.09986364096403122,-0.04430264234542847,0.025455402210354805
1631219623.14199996,376165,-0.016656501218676567,-0.02017112262547016,-2.2438483238220215,0.2120656669139862,-0.10658125579357147,-0.06190384924411774
1631219623.26399994,376274,-0.02159443125128746,-0.021964093670248985,-2.242440938949585,-0.14768746495246887,0.0859074741601944,0.02069908380508423
1631219623.42400002,376382,-0.027206171303987503,-0.020435361191630363,-2.2435178756713867,-0.08166182041168213,-0.02396712638437748,-0.026273831725120544
1631219623.45400000,376485,-0.028527678921818733,-0.017731016501784325,-2.2441763877868652,-0.11355601996183395,0.079140804708004,0.01319142710417509
1631219623.59299994,376593,-0.025083934888243675,-0.017551811411976814,-2.2426037788391113,-0.09679397940635681,-0.008563661016523838,0.004601377993822098
1631219623.65699983,376693,-0.02092958614230156,-0.018276020884513855,-2.243741273880005,-0.09523223340511322,0.007934761233627796,-0.10870785266160965
1631219623.90699983,376805,-0.022301845252513885,-0.020327331498265266,-2.241997241973877,-0.12635508179664612,0.028926296159625053,0.08598161488771439
1631219623.96000004,376914,-0.018932044506072998,-0.021058449521660805,-2.242929458618164,-0.0033837677910923958,0.007345976307988167,-0.0559312105178833
1631219623.99199986,377013,-0.022015031427145004,-0.022248970344662666,-2.2411398887634277,-0.04833068326115608,-0.003559750271961093,-0.00492865638807416
1631219624.10800004,377125,-0.02464434504508972,-0.023733841255307198,-2.2411575317382812,-0.1149502769112587,0.056084685027599335,0.024370651692152023
1631219624.30499983,377333,-0.02034713514149189,-0.01838143728673458,-2.239962100982666,0.2803208827972412,0.02581927366554737,0.031198369339108467
1631219624.51899981,377441,-0.018972255289554596,-0.017481500282883644,-2.24165678024292,-0.1631094366312027,-0.04044821485877037,-0.04964471980929375
1631219624.54699993,377545,-0.018475119024515152,-0.020065905526280403,-2.2433929443359375,0.1281498819589615,-0.005793130956590176,-0.09284424781799316
1631219624.61099982,377653,-0.03288596495985985,-0.015553544275462627,-2.2425827980041504,-0.2828420102596283,0.05187482386827469,0.037801343947649
1631219624.72299981,377766,-0.029005110263824463,-0.011821708641946316,-2.245335102081299,0.1817162185907364,-0.004710272885859013,-0.0715208426117897
1631219625.02099991,378086,-0.028545403853058815,-0.02088942937552929,-2.2497506141662598,0.08169251680374146,-0.03450559824705124,-0.044087473303079605
1631219625.20400000,378185,-0.028929414227604866,-0.02074761874973774,-2.2503857612609863,-0.035030920058488846,-0.021748455241322517,-0.02789483778178692
1631219625.25199986,378293,-0.027367981150746346,-0.018329108133912086,-2.250624895095825,0.20688989758491516,-0.054126348346471786,-0.025620630010962486
1631219625.41199994,378392,-0.025104979053139687,-0.01712883822619915,-2.250540018081665,-0.041853226721286774,0.028951460495591164,0.0011559482663869858
1631219625.47499990,378505,-0.03299441933631897,-0.02074991911649704,-2.2508420944213867,-0.09513358771800995,-0.07210280746221542,0.01725681684911251
1631219625.62999988,378613,-0.03006543219089508,-0.022902490571141243,-2.250530481338501,0.285195916891098,-0.04765017330646515,-0.0022343762684613466
1631219625.66199994,378712,-0.03018892928957939,-0.022450992837548256,-2.2501862049102783,-0.021667174994945526,-0.0035018858034163713,0.0021117280703037977
1631219625.91899991,378825,-0.029735833406448364,-0.021341869607567787,-2.2487497329711914,-0.03079579584300518,-0.014501117169857025,0.041461508721113205
1631219625.91999984,378933,-0.026305504143238068,-0.019474608823657036,-2.2475149631500244,0.2526666224002838,-0.004404737148433924,-0.03063390776515007
1631219626.00999999,379032,-0.02431136928498745,-0.016979491338133812,-2.2440993785858154,-0.026520738378167152,-0.024522269144654274,0.04526723548769951
1631219626.11800003,379145,-0.016739895567297935,-0.021470913663506508,-2.2420566082000732,0.12069426476955414,-0.033141568303108215,0.03487474471330643
1631219626.21000004,379244,-0.023028334602713585,-0.02681306190788746,-2.240722417831421,-0.23846250772476196,-0.10472988337278366,0.02238077111542225
1631219626.30499983,379352,-0.021411526948213577,-0.026164866983890533,-2.2372376918792725,0.1840066909790039,0.08641420304775238,0.0348701998591423
1631219626.44599986,379465,-0.02540125511586666,-0.018725836649537086,-2.2351694107055664,-0.1724657565355301,0.05170419439673424,-0.006487181875854731
1631219626.54199982,379564,-0.01690620742738247,-0.01303644385188818,-2.2340056896209717,0.21529002487659454,0.017899056896567345,-0.06000120937824249
1631219626.63800001,379673,-0.02300485223531723,-0.014885271899402142,-2.2311925888061523,-0.14824514091014862,-0.02018255740404129,0.05547016113996506
1631219626.75000000,379785,-0.019924916326999664,-0.0206140149384737,-2.2327795028686523,0.12360325455665588,-0.051345113664865494,-0.044583797454833984
1631219626.90400004,379884,-0.021383149549365044,-0.02360679768025875,-2.2338786125183105,0.18871071934700012,-0.03325856477022171,-0.03655681759119034
1631219626.93599987,379997,-0.034722499549388885,-0.018116692081093788,-2.236642599105835,-0.3407435417175293,0.11707942187786102,-0.009490966796875
1631219627.15499997,380205,-0.032814204692840576,-0.01502939686179161,-2.2439446449279785,0.17882683873176575,-0.046514496207237244,-0.07088344544172287
1631219627.37500000,380313,-0.0348593108355999,-0.018875833600759506,-2.2467193603515625,-0.18464665114879608,-0.03874624893069267,0.017949474975466728
1631219627.39100003,380416,-0.034864816814661026,-0.01785912923514843,-2.248830795288086,0.06724607944488525,0.031462136656045914,-0.01613263599574566
1631219627.53699994,380525,-0.04086051508784294,-0.015610822476446629,-2.251596212387085,-0.12525714933872223,0.026881186291575432,-0.02562694065272808
1631219627.60099983,380628,-0.044938329607248306,-0.0141919469460845,-2.252037286758423,0.03950216993689537,0.019274888560175896,0.044497039169073105
1631219627.71299982,380741,-0.04717706888914108,-0.014981684274971485,-2.2527053356170654,-0.2249458134174347,0.05547789856791496,0.03838863596320152
1631219627.78699994,380840,-0.04805804416537285,-0.01388340163975954,-2.253077745437622,-0.07358217984437943,0.019983254373073578,0.012554478831589222
1631219627.91499996,380953,-0.041907474398612976,-0.010156842879951,-2.253174304962158,0.24374695122241974,0.03369291126728058,-0.05303909629583359
1631219628.06099987,381052,-0.04133196175098419,-0.0113606546074152,-2.2514114379882812,-0.035481736063957214,0.021822486072778702,0.029794638976454735
1631219628.15699983,381165,-0.032882608473300934,-0.011433906853199005,-2.2491016387939453,0.05722569301724434,0.05886174365878105,0.07835381478071213
1631219628.20499992,381269,-0.03040091134607792,-0.00950503908097744,-2.246995449066162,0.075288325548172,-0.024597924202680588,0.019551068544387817
1631219628.46799994,381372,-0.03139076754450798,-0.009105280041694641,-2.2443552017211914,0.033699605613946915,-0.06236592307686806,-0.014846021309494972
1631219628.48399997,381485,-0.03036758117377758,-0.008188807405531406,-2.2410178184509277,0.10300608724355698,0.03545491397380829,0.048584360629320145
1631219628.61199999,381584,-0.027638614177703857,-0.011244130320847034,-2.2392160892486572,0.0004300754517316818,-0.058809809386730194,0.010820425115525723
1631219628.67499995,381697,-0.026408197358250618,-0.014023737981915474,-2.237016201019287,-0.12775841355323792,-0.0017954078502953053,-0.008346470072865486
1631219628.75499988,381800,-0.024818630889058113,-0.01631954312324524,-2.2357594966888428,-0.05420190468430519,-0.03737914189696312,-0.065431609749794
1631219628.85099983,381904,-0.018896663561463356,-0.015155560337007046,-2.234480142593384,0.1986585259437561,0.032424379140138626,-0.04104552045464516
1631219628.99099994,382017,-0.015438529662787914,-0.008731142617762089,-2.2325785160064697,-0.09950859844684601,0.08149582147598267,0.07384902238845825
1631219629.10099983,382125,-0.015214046463370323,-0.007718205451965332,-2.2342758178710938,0.07957804203033447,-0.02404002472758293,-0.06996892392635345
1631219629.18099999,382224,-0.0253295861184597,-0.006723078899085522,-2.2336206436157227,0.09229182451963425,-0.04079807922244072,-0.04537788778543472
1631219629.31900001,382337,-0.031663138419389725,-0.006572321522980928,-2.2360053062438965,-0.020245634019374847,0.004271294921636581,-0.03230692446231842
1631219629.39899993,382436,-0.028504284098744392,-0.011671982705593109,-2.2386932373046875,-0.04345703125,-0.09236303716897964,-0.04570167511701584
1631219629.52699995,382549,-0.02952740155160427,-0.013537043705582619,-2.240283727645874,-0.12709595263004303,-0.02632337622344494,-0.03880460187792778
1631219629.66100001,382657,-0.029150495305657387,-0.011049102991819382,-2.2398338317871094,-0.27551013231277466,0.03629874810576439,0.030713021755218506
1631219629.70899987,382756,-0.02287473902106285,-0.007833023555576801,-2.240527629852295,-0.04114949703216553,0.11664998531341553,-0.00020593241788446903
1631219629.86800003,382864,-0.02390032634139061,-0.008887521922588348,-2.242596387863159,0.007756246719509363,-0.03281531110405922,-0.05281170830130577
1631219629.95899987,382977,-0.026876775547862053,-0.010919085703790188,-2.2419350147247314,0.005318311043083668,-0.05360911786556244,0.049984466284513474
1631219630.05499983,383076,-0.025875000283122063,-0.012660401873290539,-2.2419607639312744,0.15694476664066315,-0.011945733800530434,-0.018316011875867844
1631219630.23099995,383184,-0.023668713867664337,-0.014177129603922367,-2.2429749965667725,-0.15793542563915253,-0.0222624484449625,-0.02746870368719101
1631219630.30499983,383293,-0.028880126774311066,-0.013699879869818687,-2.24208402633667,-0.1530590057373047,0.011899766512215137,0.04133795574307442
1631219630.35200000,383392,-0.03172946721315384,-0.006359514314681292,-2.2424392700195312,0.09680240601301193,0.05542943626642227,-0.03180575370788574
1631219630.50600004,383504,-0.025957485660910606,-0.004274264443665743,-2.2411298751831055,0.2607986629009247,-0.05649294704198837,-0.0026189940981566906
1631219630.58399987,383604,-0.01707075722515583,-0.008259832859039307,-2.241246461868286,0.0975174829363823,-0.09633620083332062,-0.02152016945183277
1631219630.71099997,383716,-0.017014117911458015,-0.015652645379304886,-2.242204189300537,-0.14217941462993622,-0.018307814374566078,0.0249299518764019
1631219630.79099989,383820,-0.02680380269885063,-0.013504773378372192,-2.242623805999756,-0.1326519399881363,0.02499128319323063,0.012903218157589436
1631219630.87099981,383924,-0.0342123880982399,-0.006611605174839497,-2.2438318729400635,-0.16630350053310394,0.07837589085102081,-0.0271986685693264
1631219630.97799993,384036,-0.03017413429915905,-0.0036179334856569767,-2.2439093589782715,0.11186236888170242,0.014164273627102375,0.03905753046274185
1631219631.07399988,384136,-0.030621543526649475,-0.007249814458191395,-2.244633674621582,-0.23137447237968445,-0.004643542692065239,0.007249415852129459
1631219631.22399998,384253,-0.031419359147548676,-0.01139550656080246,-2.2430927753448486,0.05706005543470383,0.018269648775458336,0.011764921247959137
1631219631.43700004,384352,-0.027839092537760735,-0.013529155403375626,-2.243666410446167,-0.1396964192390442,0.008735831826925278,0.0336606502532959
1631219631.43799996,384465,-0.020407449454069138,-0.015551634132862091,-2.2429850101470947,0.15041828155517578,-0.023914271965622902,-0.034661050885915756
1631219631.67100000,384564,-0.025727566331624985,-0.014398325234651566,-2.2413687705993652,-0.15652954578399658,0.036380838602781296,0.02467721700668335
1631219631.74799991,384672,-0.029746202751994133,-0.013862748630344868,-2.241211414337158,-0.09036534279584885,-0.06917237490415573,0.004516441375017166
1631219631.74899983,384780,-0.030775653198361397,-0.014382433146238327,-2.2381086349487305,-0.1257137507200241,-0.005963923409581184,0.09791339188814163
1631219631.88199997,384884,-0.028146345168352127,-0.014449285343289375,-2.236128091812134,-0.14079447090625763,0.06176682561635971,0.049698274582624435
1631219631.92999983,384992,-0.019655171781778336,-0.011887275613844395,-2.2351043224334717,0.15991030633449554,0.007630718871951103,-0.022598085924983025
1631219632.06499982,385105,-0.019155854359269142,-0.007964670658111572,-2.2340149879455566,0.034041374921798706,0.029945222660899162,0.008294234052300453
1631219632.23499990,385204,-0.01792065240442753,-0.011319166980683804,-2.233889102935791,0.093007393181324,-0.08811051398515701,-0.0017854641191661358
1631219632.30499983,385312,-0.017553748562932014,-0.012578713707625866,-2.2329931259155273,-0.04727467894554138,0.028111938387155533,0.01784081757068634
1631219632.37299991,385416,-0.017385516315698624,-0.01467543188482523,-2.233074426651001,0.15408597886562347,0.05584592744708061,0.03511728346347809
1631219632.54399991,385520,-0.01873522624373436,-0.016361258924007416,-2.232926368713379,0.23668517172336578,-0.02563471905887127,-0.03264147415757179
1631219632.63999987,385632,-0.022100552916526794,-0.015563382767140865,-2.2321133613586426,-0.19980205595493317,0.03434227034449577,0.07332658022642136
1631219632.71099997,385732,-0.019456062465906143,-0.015963060781359673,-2.2332799434661865,0.02234497107565403,0.02389237843453884,-0.02328846976161003
1631219632.84399986,385844,-0.0243687741458416,-0.014978206716477871,-2.233508586883545,-0.0370863676071167,-0.00394499022513628,-0.019205734133720398
1631219632.89199996,385943,-0.02080954611301422,-0.01613232120871544,-2.234373092651367,0.23099905252456665,-0.020864177495241165,0.017607301473617554
1631219633.00399995,386056,-0.020926088094711304,-0.016043255105614662,-2.2359437942504883,-0.0357217900454998,0.06544455140829086,-0.037919946014881134
1631219633.12899995,386164,-0.02734767273068428,-0.012409155257046223,-2.236276388168335,-0.1724831759929657,0.009527439251542091,0.021484339609742165
1631219633.25699997,386268,-0.03085833042860031,-0.009642950259149075,-2.237882375717163,-0.11105761677026749,0.06702030450105667,-0.002764845732599497
1631219633.32099986,386372,-0.02285117283463478,-0.010588541626930237,-2.2383368015289307,0.07782981544733047,0.0333699956536293,0.00851251557469368
1631219633.49199986,386484,-0.021180901676416397,-0.010862945578992367,-2.2382652759552,-0.15310138463974,0.051535267382860184,0.038129474967718124
1631219633.52399993,386583,-0.02640586346387863,-0.00844474695622921,-2.2400944232940674,-0.2738628387451172,0.0503530390560627,-0.00714914733543992
1631219633.66799998,386696,-0.03557801991701126,-0.010040166787803173,-2.2398126125335693,0.03835063800215721,0.003268924541771412,-0.057197727262973785
1631219633.82599998,386804,-0.03859472647309303,-0.01337119098752737,-2.2394537925720215,0.2622500956058502,-0.09547533839941025,-0.024535324424505234
1631219633.85800004,386904,-0.03550540655851364,-0.015998471528291702,-2.2372894287109375,0.02280619367957115,-0.06790671497583389,-0.022191457450389862
1631219633.96499991,387016,-0.025564147159457207,-0.014288978651165962,-2.2358644008636475,0.15292900800704956,0.0697132796049118,0.05499998480081558
1631219634.22199988,387224,-0.02935376763343811,-0.0163117665797472,-2.235734462738037,0.23138542473316193,0.021377449855208397,0.022982988506555557
1631219634.42699981,387336,-0.03019864298403263,-0.014672248624265194,-2.2371387481689453,-0.08368807286024094,0.02283637784421444,-0.05790075287222862
1631219634.50300002,387436,-0.019867317751049995,-0.010903483256697655,-2.2374401092529297,0.21553713083267212,0.02512415498495102,-0.036352500319480896
